OGLE-SMC-CEP-2430 65.5388000563964 65.5853170982106
OGLE-SMC-CEP-2437 61.9701842288451 61.9745319506598
OGLE-SMC-CEP-2439 53.26120429942 53.2423020744356
OGLE-SMC-CEP-2445 57.5984361118147 57.5980220604239
OGLE-SMC-CEP-2446 59.4657387935775 59.3292878157261
OGLE-SMC-CEP-2447 56.5813902358095 56.5350193409411
OGLE-SMC-CEP-2450 64.6619957781702 64.709075366479
OGLE-SMC-CEP-2451 53.3574612532766 53.4320423100375
OGLE-SMC-CEP-2453 56.7531286000563 56.7845628213895
OGLE-SMC-CEP-2454 55.5488196720375 55.4365847780027
OGLE-SMC-CEP-2456 57.7201378555554 57.6423511294998
OGLE-SMC-CEP-2457 60.3541119578992 60.3513370812929
OGLE-SMC-CEP-2458 49.6358155732154 49.5502093154592
OGLE-SMC-CEP-2459 62.3715517822583 62.4062466382481
OGLE-SMC-CEP-2461 63.3162369002095 63.3488916045813
OGLE-SMC-CEP-2462 57.9522376246292 58.0991770403198
OGLE-SMC-CEP-2463 50.4957956329162 50.4711119091068
OGLE-SMC-CEP-2464 69.8346751731543 69.8457189022847
OGLE-SMC-CEP-2467 57.2003692586902 57.0740751838403
OGLE-SMC-CEP-2468 68.134662615264 68.2780149585071
OGLE-SMC-CEP-2469 68.8906748249346 68.9020794515867
OGLE-SMC-CEP-2473 57.4666937931716 57.5737838085111
OGLE-SMC-CEP-2474 50.5218114754334 49.8122890433685
OGLE-SMC-CEP-2475 58.1587953595462 58.2009361384716
OGLE-SMC-CEP-2477 54.7111441830166 54.6300699489169
OGLE-SMC-CEP-2478 61.8837832513592 61.9543433191467
OGLE-SMC-CEP-2479 64.1460869306045 64.2415756445646
OGLE-SMC-CEP-2480 67.0620207853179 67.2333381814652
OGLE-SMC-CEP-2481 61.7739530211799 61.7386093722951
OGLE-SMC-CEP-2483 62.6576597484649 62.7246891247431
OGLE-SMC-CEP-2485 73.4503579722215 73.4546561779655
OGLE-SMC-CEP-2486 58.152733472439 58.2402987647196
OGLE-SMC-CEP-2487 67.4404279245838 67.5326710025377
OGLE-SMC-CEP-2488 63.5037433285727 63.5555494398785
OGLE-SMC-CEP-2489 60.3712465424304 60.445285183526
OGLE-SMC-CEP-2494 71.3552972563078 71.4351649722121
OGLE-SMC-CEP-2495 63.519085815851 63.424253552027
OGLE-SMC-CEP-2498 64.8472006073259 64.8633189253556
OGLE-SMC-CEP-2502 70.2474563192933 70.2114998154429
OGLE-SMC-CEP-2504 56.23700897705 56.3259481157485
OGLE-SMC-CEP-2505 63.0960495093941 63.0590257809914
OGLE-SMC-CEP-2508 70.3583709459224 70.3433718186846
OGLE-SMC-CEP-2509 64.8684429263805 64.807585092514
OGLE-SMC-CEP-2510 60.4095340773201 60.4156635028249
OGLE-SMC-CEP-2511 77.2857883631726 77.2489412538335
OGLE-SMC-CEP-2512 57.9805842862457 57.9588464613673
OGLE-SMC-CEP-2517 61.0418010209981 61.1116782004023
OGLE-SMC-CEP-2520 64.5974795350947 64.3708291349032
OGLE-SMC-CEP-2521 62.3163863207464 62.3623835087127
OGLE-SMC-CEP-2522 57.0154345566025 56.9871998457153
OGLE-SMC-CEP-2523 57.3799804948729 57.3882054128656
OGLE-SMC-CEP-2532 63.2379426421865 63.3470173971955
OGLE-SMC-CEP-2534 59.9861675585107 60.0958817613974
OGLE-SMC-CEP-2538 65.9637306249414 65.9222897461635
OGLE-SMC-CEP-2539 59.0485963848342 59.0642728996132
OGLE-SMC-CEP-2541 54.1043633422341 54.1231473607613
OGLE-SMC-CEP-2542 54.9332383742611 54.8849108630341
OGLE-SMC-CEP-2543 62.5079954354852 62.62903057813
OGLE-SMC-CEP-2544 53.7178376219338 53.7433205942352
OGLE-SMC-CEP-2545 48.7444946773872 48.7285992988821
OGLE-SMC-CEP-2546 62.3330373457821 62.3061500783607
OGLE-SMC-CEP-2548 70.9567178135367 71.0804193151032
OGLE-SMC-CEP-2549 57.9374609864414 57.9128854315584
OGLE-SMC-CEP-2552 64.2175815155932 64.2857561476023
OGLE-SMC-CEP-2553 55.9949552336834 56.004746261906
OGLE-SMC-CEP-2554 59.0205779130839 58.9885469542314
OGLE-SMC-CEP-2555 65.1581777410143 65.1471545097246
OGLE-SMC-CEP-2557 67.2553244902988 67.2333546784347
OGLE-SMC-CEP-2558 67.1393075818464 67.1948604481534
OGLE-SMC-CEP-2560 61.5446404763611 61.593374976283
OGLE-SMC-CEP-2561 62.846563716394 62.7871460719617
OGLE-SMC-CEP-2563 55.1940434614757 55.1750735471979
OGLE-SMC-CEP-2565 66.2967597053733 66.2679960970819
OGLE-SMC-CEP-2566 67.2136411769394 67.1000936809823
OGLE-SMC-CEP-2568 66.9122449102972 66.8333825690559
OGLE-SMC-CEP-2569 69.4746954333416 69.4156441796498
OGLE-SMC-CEP-2571 61.8524040397102 61.8660528665987
OGLE-SMC-CEP-2572 62.6352202278536 62.5439222264912
OGLE-SMC-CEP-2573 66.8644853690584 66.9283514705399
OGLE-SMC-CEP-2576 65.7223476092665 65.8196719505274
OGLE-SMC-CEP-2577 51.3305096178034 51.1570501595951
OGLE-SMC-CEP-2579 59.157144584364 59.0851229462035
OGLE-SMC-CEP-2580 57.1906896843952 57.070110093036
OGLE-SMC-CEP-2581 64.2660660214971 64.234663331307
OGLE-SMC-CEP-2582 61.977742807739 61.9397676392042
OGLE-SMC-CEP-2584 65.0787729841438 65.205001940538
OGLE-SMC-CEP-2587 75.5872007101121 75.7055462970483
OGLE-SMC-CEP-2589 69.4206770777845 69.4312656738901
OGLE-SMC-CEP-2590 71.0285445125965 71.0257124348919
OGLE-SMC-CEP-2592 55.5183069879391 55.46942804667
OGLE-SMC-CEP-2596 50.5948651874361 50.4343260022111
OGLE-SMC-CEP-2598 55.5763789363118 55.5764452381864
OGLE-SMC-CEP-2599 61.7779289560795 61.8244572115221
OGLE-SMC-CEP-2600 61.9513976229712 62.0295357300319
OGLE-SMC-CEP-2601 61.9521678196334 61.8488245792528
OGLE-SMC-CEP-2602 53.9527742691511 54.0337642844004
OGLE-SMC-CEP-2603 62.6422461917719 62.6153396885225
OGLE-SMC-CEP-2604 46.7005516454735 46.770937266516
OGLE-SMC-CEP-2606 55.9337299252512 55.9026845932344
OGLE-SMC-CEP-2609 68.7582865972749 68.769874436951
OGLE-SMC-CEP-2610 69.7246718930365 69.6390402869565
OGLE-SMC-CEP-2611 66.0447399028484 66.0504851414373
OGLE-SMC-CEP-2612 67.7495427872527 67.8316531190426
OGLE-SMC-CEP-2614 64.7088739610164 64.7016053569764
OGLE-SMC-CEP-2618 64.2969777038203 64.2395257505662
OGLE-SMC-CEP-2621 65.2968621272744 65.367349353624
OGLE-SMC-CEP-2622 64.1737622307347 64.0941632450497
OGLE-SMC-CEP-2624 70.9086017451641 70.7971807020799
OGLE-SMC-CEP-2626 41.5895874420108 41.5278025374795
OGLE-SMC-CEP-2629 63.4138310091779 63.3402559781077
OGLE-SMC-CEP-2631 59.5144974883722 59.5404436768722
OGLE-SMC-CEP-2633 60.476320223581 60.4391525785404
OGLE-SMC-CEP-2634 59.7605483838633 59.6556050522703
OGLE-SMC-CEP-2635 58.7224500229438 58.6909325816309
OGLE-SMC-CEP-2636 57.756266597979 57.559568971202
OGLE-SMC-CEP-2639 59.8718128349749 59.9317348455649
OGLE-SMC-CEP-2642 68.1461354255304 68.2327262754676
OGLE-SMC-CEP-2643 72.146131786457 72.2159611455622
OGLE-SMC-CEP-2644 57.9199069988061 58.0646095297796
OGLE-SMC-CEP-2645 57.631625234305 57.691835944336
OGLE-SMC-CEP-2646 66.3102270865488 66.3919731408773
OGLE-SMC-CEP-2649 62.0570656049136 62.0324422624849
OGLE-SMC-CEP-2653 53.2272916915833 53.1563980489725
OGLE-SMC-CEP-2656 56.4927854395605 56.54693980351
OGLE-SMC-CEP-2657 65.6759235402542 65.8018054085224
OGLE-SMC-CEP-2658 60.4394089544503 60.4227629751404
OGLE-SMC-CEP-2659 65.3528944395098 65.3615959455606
OGLE-SMC-CEP-2661 63.5067107211923 63.5096389227457
OGLE-SMC-CEP-2664 64.6016608522797 64.7143739307234
OGLE-SMC-CEP-2665 70.1260244496007 69.9749617907987
OGLE-SMC-CEP-2666 78.5532550709094 78.7565243753231
OGLE-SMC-CEP-2667 65.0536874992689 65.1489857187322
OGLE-SMC-CEP-2670 68.0793540288904 68.0035594742154
OGLE-SMC-CEP-2672 72.010125034241 72.1974176716787
OGLE-SMC-CEP-2674 67.4313900967185 67.5246544761331
OGLE-SMC-CEP-2675 60.7529170724517 60.7901293995096
OGLE-SMC-CEP-2678 43.6061974872536 43.5892234837646
OGLE-SMC-CEP-2679 69.1630581141628 69.1784911848275
OGLE-SMC-CEP-2680 55.224733614188 55.222989651557
OGLE-SMC-CEP-2684 59.760659831254 59.8365967161538
OGLE-SMC-CEP-2685 59.0933293914444 59.2277090273059
OGLE-SMC-CEP-2689 62.2914024686919 62.3607451083855
OGLE-SMC-CEP-2690 77.3095324816825 77.1844006570872
OGLE-SMC-CEP-2694 55.7771020635146 55.8505559840544
OGLE-SMC-CEP-2695 63.3616559681895 63.4636814753892
OGLE-SMC-CEP-2696 65.1076301297698 65.1649894186625
OGLE-SMC-CEP-2697 56.36061602177 56.4199716999587
OGLE-SMC-CEP-2698 58.5554833702321 58.6102632814546
OGLE-SMC-CEP-2699 38.9975338474489 39.0264631801537
OGLE-SMC-CEP-2700 61.4299338694377 61.3001421336968
OGLE-SMC-CEP-2701 53.0072310423624 53.0228228770555
OGLE-SMC-CEP-2707 68.8992895319942 68.7558679466002
OGLE-SMC-CEP-2709 69.8247555571626 69.9322552413432
OGLE-SMC-CEP-2710 74.6249445242639 74.7804916152367
OGLE-SMC-CEP-2711 67.8574178554711 67.92779362145
OGLE-SMC-CEP-2712 52.5441424095978 52.5255268817051
OGLE-SMC-CEP-2713 58.4167091334937 58.3076961296661
OGLE-SMC-CEP-2716 54.1241223631463 54.0264353346813
OGLE-SMC-CEP-2717 60.3579116487617 60.4243985893072
OGLE-SMC-CEP-2720 47.1265636182684 47.1734494347843
OGLE-SMC-CEP-2721 55.2820698268626 55.2994809335946
OGLE-SMC-CEP-2722 58.4560351258429 58.4722546719183
OGLE-SMC-CEP-2724 61.5651479616058 61.6445699696296
OGLE-SMC-CEP-2726 67.1282190283074 67.1153219884688
OGLE-SMC-CEP-2727 59.3502778954354 59.2581082906421
OGLE-SMC-CEP-2728 59.2343657085013 59.3070982898199
OGLE-SMC-CEP-2732 61.373914295963 61.340280305799
OGLE-SMC-CEP-2733 64.2794059985702 64.2961744176866
OGLE-SMC-CEP-2734 62.6838168675402 62.6758523768111
OGLE-SMC-CEP-2737 56.4665395078706 56.3924863568597
OGLE-SMC-CEP-2739 63.9161493466555 64.0050506556618
OGLE-SMC-CEP-2740 81.1657515756759 81.2110974437227
OGLE-SMC-CEP-2745 70.6118919755159 70.6397245577538
OGLE-SMC-CEP-2746 64.0726696507768 64.1206277942766
OGLE-SMC-CEP-2747 60.3736282419304 60.3511956232675
OGLE-SMC-CEP-2748 56.400376091848 56.4244652816222
OGLE-SMC-CEP-2755 67.4574661526336 67.2141571027116
OGLE-SMC-CEP-2756 56.5491499415956 56.4895499824681
OGLE-SMC-CEP-2758 56.7421578860802 56.5730993160314
OGLE-SMC-CEP-2760 67.2187237753238 67.1483249058782
OGLE-SMC-CEP-2761 59.1260682997144 59.24102519903
OGLE-SMC-CEP-2763 53.2822640466681 53.3090170718081
OGLE-SMC-CEP-2765 61.7906003382838 61.5988318474746
OGLE-SMC-CEP-2766 66.5095767006537 66.6900948238442
OGLE-SMC-CEP-2767 52.7611693613579 52.736302372994
OGLE-SMC-CEP-2769 68.07961254816 68.136317002354
OGLE-SMC-CEP-2771 64.5557656604294 64.6435905717571
OGLE-SMC-CEP-2775 66.0845641312094 65.9756265655083
OGLE-SMC-CEP-2776 62.0998074072079 62.2863085565546
OGLE-SMC-CEP-2777 64.4434068505537 64.3987288037565
OGLE-SMC-CEP-2783 66.290833136 66.2820511936382
OGLE-SMC-CEP-2784 58.9253788073775 58.8719383445178
OGLE-SMC-CEP-2785 68.8284190467877 68.9680676001106
OGLE-SMC-CEP-2790 48.1535648664148 48.1689143526088
OGLE-SMC-CEP-2791 53.7700484152464 53.7756379801141
OGLE-SMC-CEP-2792 16.8254798969083 16.7661291589411
OGLE-SMC-CEP-2793 61.8220819525918 61.8587170317641
OGLE-SMC-CEP-2794 55.6454713727693 55.7036061863933
OGLE-SMC-CEP-2795 61.600753344457 61.5348134883653
OGLE-SMC-CEP-2796 55.5630822820432 55.6012401349213
OGLE-SMC-CEP-2797 61.4276629848675 61.5587182447646
OGLE-SMC-CEP-2798 65.0819103126332 65.020311579792
OGLE-SMC-CEP-2800 62.7775473207782 62.7930209721085
OGLE-SMC-CEP-2801 69.5228563747701 69.5856437298283
OGLE-SMC-CEP-2802 67.0165824606615 67.1082963429083
OGLE-SMC-CEP-2804 63.2820229575589 63.3284536113396
OGLE-SMC-CEP-2806 67.0341892360881 67.0719005629419
OGLE-SMC-CEP-2809 69.6162199014 69.7008270663223
OGLE-SMC-CEP-2810 60.7444569287944 60.700339345894
OGLE-SMC-CEP-2815 62.0714960020521 61.9845225535404
OGLE-SMC-CEP-2818 69.0137105737754 68.9926477225661
OGLE-SMC-CEP-2824 59.632600256856 59.6323421330976
OGLE-SMC-CEP-2827 54.7390519220814 54.6459755985596
OGLE-SMC-CEP-2828 53.3728580357348 53.5065142824885
OGLE-SMC-CEP-2830 57.9503996064322 57.849692476843
OGLE-SMC-CEP-2831 61.6895124584228 61.6020975355825
OGLE-SMC-CEP-2833 61.9009545891973 61.9250922994112
OGLE-SMC-CEP-2834 52.2898208355269 52.303959549319
OGLE-SMC-CEP-2835 64.6923448477412 64.7194022384175
OGLE-SMC-CEP-2836 61.7815153274745 61.7536844792845
OGLE-SMC-CEP-2837 59.2994961889612 59.1266266364899
OGLE-SMC-CEP-2838 66.6453076595633 66.5937243520304
OGLE-SMC-CEP-2840 62.8728356611064 62.694176559177
OGLE-SMC-CEP-2842 62.3246135608738 62.2428956235844
OGLE-SMC-CEP-2843 63.5874398686633 63.6794771632717
OGLE-SMC-CEP-2844 58.5785901443087 58.6353172338272
OGLE-SMC-CEP-2845 60.8188189877658 60.8855110083109
OGLE-SMC-CEP-2846 59.8150179478019 59.7266307615724
OGLE-SMC-CEP-2847 67.1476187523502 67.2865759302713
OGLE-SMC-CEP-2849 58.4437297775349 58.4138304300436
OGLE-SMC-CEP-2852 42.0371722135376 42.0966327987839
OGLE-SMC-CEP-2854 64.9534152518997 65.0219344295801
OGLE-SMC-CEP-2858 52.3799160607454 52.3448600293495
OGLE-SMC-CEP-2859 47.8910570927559 47.8347659484006
OGLE-SMC-CEP-2862 77.4899511862228 77.6386479160955
OGLE-SMC-CEP-2863 59.2289306460643 59.261203149518
OGLE-SMC-CEP-2864 59.6802520344212 59.6677500937597
OGLE-SMC-CEP-2865 59.7071480947545 59.6927781043553
OGLE-SMC-CEP-2867 58.6976968725203 58.6647158723001
OGLE-SMC-CEP-2868 56.0889377493094 55.9662077819357
OGLE-SMC-CEP-2872 60.0240020178506 60.1044942993023
OGLE-SMC-CEP-2873 58.5324151833738 58.5596559688486
OGLE-SMC-CEP-2877 53.7563917651555 53.7721642554096
OGLE-SMC-CEP-2878 61.3965987643613 61.4614466999825
OGLE-SMC-CEP-2879 56.584533378227 56.5647034832882
OGLE-SMC-CEP-2880 51.8902807458294 51.533669973164
OGLE-SMC-CEP-2886 66.6313714907408 66.7023971219546
OGLE-SMC-CEP-2887 63.5188408912131 63.3464336100403
OGLE-SMC-CEP-2890 57.4618671043307 57.4406863429201
OGLE-SMC-CEP-2893 45.8951970493548 45.9023755583708
OGLE-SMC-CEP-2896 67.3827505969424 67.464315958927
OGLE-SMC-CEP-2897 62.1210751182937 62.2555391935046
OGLE-SMC-CEP-2899 60.6525435214454 60.4763871334448
OGLE-SMC-CEP-2901 49.4575566590936 49.4632926371727
OGLE-SMC-CEP-2903 64.0814523644475 63.9462532939109
OGLE-SMC-CEP-2908 69.0808241817921 69.2352232188599
OGLE-SMC-CEP-2909 60.5631927718549 60.5604091427068
OGLE-SMC-CEP-2911 59.3439904663884 59.4094729848759
OGLE-SMC-CEP-2915 64.3502772808947 64.3538360000444
OGLE-SMC-CEP-2916 56.9389136032131 56.9665238376671
OGLE-SMC-CEP-2920 60.765639355453 60.8125461071764
OGLE-SMC-CEP-2921 57.4155344489567 57.4174290340553
OGLE-SMC-CEP-2922 55.8632191784114 55.7125283453722
OGLE-SMC-CEP-2924 53.0129085071501 52.7499935081826
OGLE-SMC-CEP-2926 62.156639237876 62.2050778820866
OGLE-SMC-CEP-2927 54.0226360868301 54.0781886616749
OGLE-SMC-CEP-2929 63.3147903198694 63.4169495750751
OGLE-SMC-CEP-2932 59.2382073790859 59.2832286982274
OGLE-SMC-CEP-2933 56.3734842383365 56.5039935119504
OGLE-SMC-CEP-2934 63.6093141054349 63.607922556171
OGLE-SMC-CEP-2935 61.8329040023827 61.7129756674925
OGLE-SMC-CEP-2936 58.6134627418415 58.6205085335969
OGLE-SMC-CEP-2944 61.5720776886909 61.6180011504126
OGLE-SMC-CEP-2946 61.2045500648307 61.2811831731222
OGLE-SMC-CEP-2947 65.8205880501677 65.9168727216335
OGLE-SMC-CEP-2951 61.8851332940232 61.7558016302075
OGLE-SMC-CEP-2955 66.3932454191343 66.3251270041236
OGLE-SMC-CEP-2956 61.3666732120165 61.4159773466321
OGLE-SMC-CEP-2957 57.4916326039337 57.4212646062335
OGLE-SMC-CEP-2962 58.7533743588288 58.7374433392117
OGLE-SMC-CEP-2963 49.4623112880542 49.4724412658996
OGLE-SMC-CEP-2964 58.072140479304 58.0378306465694
OGLE-SMC-CEP-2967 62.6894444066191 62.6607140852891
OGLE-SMC-CEP-2968 55.6525562680647 55.5126168310963
OGLE-SMC-CEP-2971 50.5638202757822 50.5126266599884
OGLE-SMC-CEP-2974 71.3742799121303 71.4176842463204
OGLE-SMC-CEP-2977 65.9855071808227 65.9340226306237
OGLE-SMC-CEP-2979 58.0058785095176 57.975130308703
OGLE-SMC-CEP-2981 67.1567299898757 67.3074491076377
OGLE-SMC-CEP-2983 66.0052486866423 65.7534739673518
OGLE-SMC-CEP-2984 76.9516743794028 76.9697205339967
OGLE-SMC-CEP-2985 66.9936882755289 66.8921741679806
OGLE-SMC-CEP-2989 56.5053862653763 56.4465994217776
OGLE-SMC-CEP-2991 55.1277312624693 55.1700908810967
OGLE-SMC-CEP-2993 66.224312162459 66.1060373311309
OGLE-SMC-CEP-2996 57.8603913631077 57.8086945060858
OGLE-SMC-CEP-2997 59.0729105562982 58.9416398407719
OGLE-SMC-CEP-2998 68.9132141042114 68.7994132093564
OGLE-SMC-CEP-2999 57.5701275251054 57.6541608682208
OGLE-SMC-CEP-3000 59.5765723444919 59.5536877810568
OGLE-SMC-CEP-3001 60.0875935892743 60.0017702329323
OGLE-SMC-CEP-3003 52.475953761309 52.3803036180896
OGLE-SMC-CEP-3004 57.691224386234 57.55501281294
OGLE-SMC-CEP-3006 61.453081247233 61.5825179617754
OGLE-SMC-CEP-3007 61.3149274831375 61.3837789728636
OGLE-SMC-CEP-3008 64.5186364357084 64.5569187675397
OGLE-SMC-CEP-3013 51.7883451476501 51.8288390117913
OGLE-SMC-CEP-3015 67.9795347543113 68.0270567025008
OGLE-SMC-CEP-3016 64.2510163622624 64.1909868528913
OGLE-SMC-CEP-3017 57.8660777126565 57.9491165402821
OGLE-SMC-CEP-3018 71.8371714307729 71.8888166927209
OGLE-SMC-CEP-3020 49.246304865221 49.2448023910134
OGLE-SMC-CEP-3022 60.2606119597571 60.3158812344248
OGLE-SMC-CEP-3024 59.9993078987552 60.0747330353747
OGLE-SMC-CEP-3025 64.7095991448557 64.7692919853959
OGLE-SMC-CEP-3026 68.21444748332 68.3198583619467
OGLE-SMC-CEP-3027 53.653423089685 53.7518591545305
OGLE-SMC-CEP-3028 61.968909895954 61.8801120640771
OGLE-SMC-CEP-3030 58.1957077501526 58.036448120708
OGLE-SMC-CEP-3031 73.931704786209 73.8339106874733
OGLE-SMC-CEP-3032 63.7006955587069 63.682166179027
OGLE-SMC-CEP-3036 63.9551183857856 63.9379722540328
OGLE-SMC-CEP-3038 51.0124102068784 50.6979928110846
OGLE-SMC-CEP-3041 60.8152754174575 60.7994186157723
OGLE-SMC-CEP-3042 63.9875516666094 64.0769624615676
OGLE-SMC-CEP-3044 48.9887586735535 49.1204063788544
OGLE-SMC-CEP-3045 53.6671724539684 53.6262644770533
OGLE-SMC-CEP-3046 57.4968227857978 57.4504598356619
OGLE-SMC-CEP-3048 66.6137990706473 66.6516999372968
OGLE-SMC-CEP-3050 55.0735237619383 54.9873499749284
OGLE-SMC-CEP-3051 72.2078519925409 72.1971748914534
OGLE-SMC-CEP-3052 54.914939557814 54.9381923799006
OGLE-SMC-CEP-3053 58.4428010889643 58.430154916713
OGLE-SMC-CEP-3054 63.2224992492449 63.1216277164393
OGLE-SMC-CEP-3055 64.6867358852897 64.6261562910206
OGLE-SMC-CEP-3056 57.6408645972859 57.6092096971349
OGLE-SMC-CEP-3058 63.7239241826909 63.7140898677224
OGLE-SMC-CEP-3059 65.5850269323014 65.4669245386767
OGLE-SMC-CEP-3060 58.4059830865091 58.4310775057563
OGLE-SMC-CEP-3061 46.9337627199481 46.8699464657576
OGLE-SMC-CEP-3062 61.6155111519447 61.6117926357879
OGLE-SMC-CEP-3063 55.098989359023 55.0067957768209
OGLE-SMC-CEP-3064 62.7754884415604 62.7812756488297
OGLE-SMC-CEP-3070 59.7275860023984 59.6248865761752
OGLE-SMC-CEP-3072 56.4366504607282 56.4926778556204
OGLE-SMC-CEP-3073 63.0776723940153 63.0204791782325
OGLE-SMC-CEP-3074 66.861736081777 66.8669137040011
OGLE-SMC-CEP-3075 58.5681938816986 58.5655392129199
OGLE-SMC-CEP-3076 62.9272481338211 62.8713203437679
OGLE-SMC-CEP-3080 67.1413577141487 67.2872349230428
OGLE-SMC-CEP-3081 65.719567667613 65.745798639313
OGLE-SMC-CEP-3084 55.4933346748524 55.4440906244028
OGLE-SMC-CEP-3086 55.8863878053832 55.8589483964276
OGLE-SMC-CEP-3087 59.8120893224729 59.7119032520821
OGLE-SMC-CEP-3088 62.5144818212333 62.455745272652
OGLE-SMC-CEP-3089 72.2441617439139 72.2441216430673
OGLE-SMC-CEP-3091 57.4026683886398 57.4182100915396
OGLE-SMC-CEP-3093 60.7132801668373 60.687109642312
OGLE-SMC-CEP-3095 54.2818256294588 54.3742083714901
OGLE-SMC-CEP-3096 68.0175213645443 68.1239961737832
OGLE-SMC-CEP-3099 55.0891664146353 55.1814713086136
OGLE-SMC-CEP-3101 66.4251727277103 66.3586294801918
OGLE-SMC-CEP-3103 59.7330449920519 59.8767866183243
OGLE-SMC-CEP-3104 61.7139570379735 61.6773629353357
OGLE-SMC-CEP-3108 58.3911341215926 58.3972760819418
OGLE-SMC-CEP-3109 66.4077446349773 66.5109876217138
OGLE-SMC-CEP-3110 56.103978708285 56.1095326184598
OGLE-SMC-CEP-3111 59.6461752940667 59.6704877686274
OGLE-SMC-CEP-3112 56.0924820083424 56.0449019822544
OGLE-SMC-CEP-3113 58.1151883813593 58.1380846919733
OGLE-SMC-CEP-3114 65.8628409763724 65.81775131754
OGLE-SMC-CEP-3115 40.3060412340232 40.3008578151085
OGLE-SMC-CEP-3118 67.4066052450804 67.3156680255785
OGLE-SMC-CEP-3121 56.6320475243678 56.6186424483078
OGLE-SMC-CEP-3122 67.016619367405 67.1205383826167
OGLE-SMC-CEP-3123 56.5789709746172 56.6215104965541
OGLE-SMC-CEP-3124 57.1433654212377 57.1778886543847
OGLE-SMC-CEP-3125 53.3671914596761 53.4394006153396
OGLE-SMC-CEP-3127 62.8688651219182 62.9159417062875
OGLE-SMC-CEP-3128 61.0221254682247 61.0176739473885
OGLE-SMC-CEP-3131 52.8008359283781 52.6590131888686
OGLE-SMC-CEP-3133 59.1090908807758 58.8966327838403
OGLE-SMC-CEP-3138 58.0538919381112 58.0982358487813
OGLE-SMC-CEP-3144 55.3302340286358 55.3347975747308
OGLE-SMC-CEP-3147 69.0176158684222 68.8581837034594
OGLE-SMC-CEP-3151 59.9395598369769 59.9753632040193
OGLE-SMC-CEP-3154 62.4729662075036 62.5583153855082
OGLE-SMC-CEP-3155 56.6965537843713 56.5812102810463
OGLE-SMC-CEP-3156 62.2155473603525 62.2303918498021
OGLE-SMC-CEP-3157 64.4744291113641 64.4888281119361
OGLE-SMC-CEP-3160 60.2317024299404 60.3066457602314
OGLE-SMC-CEP-3161 62.4282002694751 62.4865832201749
OGLE-SMC-CEP-3163 50.3177904109826 50.3092285903855
OGLE-SMC-CEP-3165 67.0719811487019 67.2451361563929
OGLE-SMC-CEP-3166 62.7683137876855 62.7373352252341
OGLE-SMC-CEP-3167 55.8328598718632 55.7200460264937
OGLE-SMC-CEP-3168 62.7048188241233 62.6338726110509
OGLE-SMC-CEP-3170 61.8332040910138 61.8931567799932
OGLE-SMC-CEP-3171 63.1240458140364 63.1607530088236
OGLE-SMC-CEP-3173 58.9896138081858 59.0476058492189
OGLE-SMC-CEP-3174 55.652697323853 55.6255348568808
OGLE-SMC-CEP-3175 55.3095442951823 55.3512864008333
OGLE-SMC-CEP-3176 62.2650437904383 62.3317217707108
OGLE-SMC-CEP-3178 60.5678449105368 60.626818180402
OGLE-SMC-CEP-3179 65.5371761237978 65.5486934968711
OGLE-SMC-CEP-3180 54.6997450699471 54.769825245221
OGLE-SMC-CEP-3186 51.9418736132745 52.0101274159727
OGLE-SMC-CEP-3189 57.6154142636095 57.6807334969774
OGLE-SMC-CEP-3190 60.5210355874678 60.5376459661356
OGLE-SMC-CEP-3191 54.367743128146 54.3487371350272
OGLE-SMC-CEP-3193 71.1303706240125 71.3174948026168
OGLE-SMC-CEP-3194 61.1858506528467 60.9864399365352
OGLE-SMC-CEP-3198 64.6229313756437 64.7328901328705
OGLE-SMC-CEP-3199 64.8877268283114 64.9986104718591
OGLE-SMC-CEP-3200 53.6221745457067 53.756198879394
OGLE-SMC-CEP-3202 57.8847248553327 57.7744406117007
OGLE-SMC-CEP-3203 67.9710686647491 67.980662042754
OGLE-SMC-CEP-3204 60.8131044183448 60.9706720208991
OGLE-SMC-CEP-3206 60.5997159236022 60.6676805337712
OGLE-SMC-CEP-3207 66.1756928128862 66.3319292368697
OGLE-SMC-CEP-3209 61.8835188226272 61.9815991910192
OGLE-SMC-CEP-3211 58.7456124774734 58.8287599560649
OGLE-SMC-CEP-3214 67.3087076937208 67.3670892930109
OGLE-SMC-CEP-3215 61.8510631877922 61.9057342450755
OGLE-SMC-CEP-3217 64.392628297355 64.4506486643618
OGLE-SMC-CEP-3218 65.1581494093401 65.2108474043521
OGLE-SMC-CEP-3220 65.8675175709184 65.7277315900878
OGLE-SMC-CEP-3222 66.0539109504823 66.2378975642753
OGLE-SMC-CEP-3223 56.9578903160264 56.9932234471041
OGLE-SMC-CEP-3224 61.3896806512796 61.4654817840251
OGLE-SMC-CEP-3225 63.6740953535513 63.8192465679576
OGLE-SMC-CEP-3226 59.4464338692823 59.4165683027795
OGLE-SMC-CEP-3227 60.1132929054866 60.1519377542591
OGLE-SMC-CEP-3228 64.3100571773436 64.4770154065166
OGLE-SMC-CEP-3229 67.2868977129958 67.2793822614793
OGLE-SMC-CEP-3230 55.5847425144762 55.6034481573908
OGLE-SMC-CEP-3236 62.5030209960855 62.5544568574506
OGLE-SMC-CEP-3237 66.0835198670896 66.2543461453232
OGLE-SMC-CEP-3241 60.4276107547222 60.4637385961449
OGLE-SMC-CEP-3242 61.5415253654449 61.4859273509343
